topic,bag_time_jst,header_time_jst,sequence,linear_x_mps,risk_level,active,output_mode,action,output_active,requested_magnitude,applied_magnitude,fault,reason
/collision/ffb_status,2026-09-17T16:52:58.915+09:00,2026-09-17T16:52:58.915+09:00,1522,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058233
/collision/ffb_status,2026-09-17T16:52:58.948+09:00,2026-09-17T16:52:58.948+09:00,1523,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058156
/collision/ffb_status,2026-09-17T16:52:58.982+09:00,2026-09-17T16:52:58.982+09:00,1524,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056841
/collision/ffb_status,2026-09-17T16:52:59.015+09:00,2026-09-17T16:52:59.014+09:00,1525,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058111
/collision/ffb_status,2026-09-17T16:52:59.048+09:00,2026-09-17T16:52:59.048+09:00,1526,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058192
/collision/ffb_status,2026-09-17T16:52:59.081+09:00,2026-09-17T16:52:59.081+09:00,1527,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058082
/collision/ffb_status,2026-09-17T16:52:59.115+09:00,2026-09-17T16:52:59.115+09:00,1528,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057222
/collision/ffb_status,2026-09-17T16:52:59.148+09:00,2026-09-17T16:52:59.148+09:00,1529,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057810
/collision/ffb_status,2026-09-17T16:52:59.182+09:00,2026-09-17T16:52:59.181+09:00,1530,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057744
/collision/ffb_status,2026-09-17T16:52:59.215+09:00,2026-09-17T16:52:59.215+09:00,1531,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057609
/collision/ffb_status,2026-09-17T16:52:59.247+09:00,2026-09-17T16:52:59.247+09:00,1532,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058113
/collision/ffb_status,2026-09-17T16:52:59.281+09:00,2026-09-17T16:52:59.281+09:00,1533,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057704
/collision/ffb_status,2026-09-17T16:52:59.315+09:00,2026-09-17T16:52:59.314+09:00,1534,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057762
/collision/ffb_status,2026-09-17T16:52:59.347+09:00,2026-09-17T16:52:59.347+09:00,1535,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058135
/collision/ffb_status,2026-09-17T16:52:59.380+09:00,2026-09-17T16:52:59.380+09:00,1536,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058051
/collision/ffb_status,2026-09-17T16:52:59.415+09:00,2026-09-17T16:52:59.415+09:00,1537,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057026
/collision/ffb_status,2026-09-17T16:52:59.447+09:00,2026-09-17T16:52:59.447+09:00,1538,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058338
/collision/ffb_status,2026-09-17T16:52:59.481+09:00,2026-09-17T16:52:59.481+09:00,1539,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057777
/collision/ffb_status,2026-09-17T16:52:59.517+09:00,2026-09-17T16:52:59.517+09:00,1540,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.055490
/collision/ffb_status,2026-09-17T16:52:59.549+09:00,2026-09-17T16:52:59.549+09:00,1541,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058087
/collision/ffb_status,2026-09-17T16:52:59.581+09:00,2026-09-17T16:52:59.581+09:00,1542,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057772
/collision/ffb_status,2026-09-17T16:52:59.616+09:00,2026-09-17T16:52:59.616+09:00,1543,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056752
/collision/ffb_status,2026-09-17T16:52:59.654+09:00,2026-09-17T16:52:59.654+09:00,1544,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.051661
/collision/ffb_status,2026-09-17T16:52:59.681+09:00,2026-09-17T16:52:59.680+09:00,1545,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057780
/collision/ffb_status,2026-09-17T16:52:59.714+09:00,2026-09-17T16:52:59.714+09:00,1546,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057531
/collision/ffb_status,2026-09-17T16:52:59.747+09:00,2026-09-17T16:52:59.747+09:00,1547,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058296
/collision/ffb_status,2026-09-17T16:52:59.780+09:00,2026-09-17T16:52:59.780+09:00,1548,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058168
/collision/ffb_status,2026-09-17T16:52:59.815+09:00,2026-09-17T16:52:59.815+09:00,1549,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057357
/collision/ffb_status,2026-09-17T16:52:59.848+09:00,2026-09-17T16:52:59.848+09:00,1550,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057237
/collision/ffb_status,2026-09-17T16:52:59.881+09:00,2026-09-17T16:52:59.881+09:00,1551,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058288
/collision/ffb_status,2026-09-17T16:52:59.921+09:00,2026-09-17T16:52:59.920+09:00,1552,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.051965
/collision/ffb_status,2026-09-17T16:52:59.949+09:00,2026-09-17T16:52:59.948+09:00,1553,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058042
/collision/ffb_status,2026-09-17T16:52:59.981+09:00,2026-09-17T16:52:59.980+09:00,1554,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058142
/collision/ffb_status,2026-09-17T16:53:00.014+09:00,2026-09-17T16:53:00.014+09:00,1555,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058102
/collision/ffb_status,2026-09-17T16:53:00.048+09:00,2026-09-17T16:53:00.048+09:00,1556,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057606
/collision/ffb_status,2026-09-17T16:53:00.080+09:00,2026-09-17T16:53:00.080+09:00,1557,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058254
/collision/ffb_status,2026-09-17T16:53:00.117+09:00,2026-09-17T16:53:00.116+09:00,1558,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057020
/collision/ffb_status,2026-09-17T16:53:00.148+09:00,2026-09-17T16:53:00.147+09:00,1559,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057748
/collision/ffb_status,2026-09-17T16:53:00.181+09:00,2026-09-17T16:53:00.180+09:00,1560,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058128
/collision/ffb_status,2026-09-17T16:53:00.217+09:00,2026-09-17T16:53:00.217+09:00,1561,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.055521
/collision/ffb_status,2026-09-17T16:53:00.247+09:00,2026-09-17T16:53:00.247+09:00,1562,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058220
/collision/ffb_status,2026-09-17T16:53:00.282+09:00,2026-09-17T16:53:00.282+09:00,1563,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056243
/collision/ffb_status,2026-09-17T16:53:00.318+09:00,2026-09-17T16:53:00.317+09:00,1564,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.054356
/collision/ffb_status,2026-09-17T16:53:00.347+09:00,2026-09-17T16:53:00.347+09:00,1565,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058043
/collision/ffb_status,2026-09-17T16:53:00.381+09:00,2026-09-17T16:53:00.381+09:00,1566,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056952
/collision/ffb_status,2026-09-17T16:53:00.418+09:00,2026-09-17T16:53:00.418+09:00,1567,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.054544
/collision/ffb_status,2026-09-17T16:53:00.448+09:00,2026-09-17T16:53:00.448+09:00,1568,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057887
/collision/ffb_status,2026-09-17T16:53:00.481+09:00,2026-09-17T16:53:00.480+09:00,1569,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058112
/collision/ffb_status,2026-09-17T16:53:00.515+09:00,2026-09-17T16:53:00.515+09:00,1570,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057962
/collision/ffb_status,2026-09-17T16:53:00.548+09:00,2026-09-17T16:53:00.548+09:00,1571,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057132
/collision/ffb_status,2026-09-17T16:53:00.580+09:00,2026-09-17T16:53:00.580+09:00,1572,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058114
/collision/ffb_status,2026-09-17T16:53:00.617+09:00,2026-09-17T16:53:00.617+09:00,1573,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.055118
/collision/ffb_status,2026-09-17T16:53:00.655+09:00,2026-09-17T16:53:00.654+09:00,1574,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.051287
/collision/ffb_status,2026-09-17T16:53:00.681+09:00,2026-09-17T16:53:00.681+09:00,1575,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057905
/collision/ffb_status,2026-09-17T16:53:00.714+09:00,2026-09-17T16:53:00.714+09:00,1576,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057579
/collision/ffb_status,2026-09-17T16:53:00.748+09:00,2026-09-17T16:53:00.748+09:00,1577,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057573
/collision/ffb_status,2026-09-17T16:53:00.781+09:00,2026-09-17T16:53:00.781+09:00,1578,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057986
/collision/ffb_status,2026-09-17T16:53:00.814+09:00,2026-09-17T16:53:00.814+09:00,1579,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058177
/collision/ffb_status,2026-09-17T16:53:00.849+09:00,2026-09-17T16:53:00.849+09:00,1580,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056614
/collision/ffb_status,2026-09-17T16:53:00.882+09:00,2026-09-17T16:53:00.881+09:00,1581,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057896
/collision/ffb_status,2026-09-17T16:53:00.914+09:00,2026-09-17T16:53:00.914+09:00,1582,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057987
/collision/ffb_status,2026-09-17T16:53:00.949+09:00,2026-09-17T16:53:00.949+09:00,1583,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056642
/collision/ffb_status,2026-09-17T16:53:00.981+09:00,2026-09-17T16:53:00.981+09:00,1584,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058043
/collision/ffb_status,2026-09-17T16:53:01.015+09:00,2026-09-17T16:53:01.014+09:00,1585,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058131
/collision/ffb_status,2026-09-17T16:53:01.048+09:00,2026-09-17T16:53:01.047+09:00,1586,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058063
/collision/ffb_status,2026-09-17T16:53:01.081+09:00,2026-09-17T16:53:01.081+09:00,1587,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057998
/collision/ffb_status,2026-09-17T16:53:01.115+09:00,2026-09-17T16:53:01.114+09:00,1588,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057633
/collision/ffb_status,2026-09-17T16:53:01.148+09:00,2026-09-17T16:53:01.148+09:00,1589,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057703
/collision/ffb_status,2026-09-17T16:53:01.181+09:00,2026-09-17T16:53:01.181+09:00,1590,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057505
/collision/ffb_status,2026-09-17T16:53:01.215+09:00,2026-09-17T16:53:01.214+09:00,1591,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057848
/collision/ffb_status,2026-09-17T16:53:01.248+09:00,2026-09-17T16:53:01.247+09:00,1592,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058350
/collision/ffb_status,2026-09-17T16:53:01.282+09:00,2026-09-17T16:53:01.282+09:00,1593,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057357
/collision/ffb_status,2026-09-17T16:53:01.314+09:00,2026-09-17T16:53:01.314+09:00,1594,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058083
/collision/ffb_status,2026-09-17T16:53:01.350+09:00,2026-09-17T16:53:01.349+09:00,1595,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056959
/collision/ffb_status,2026-09-17T16:53:01.381+09:00,2026-09-17T16:53:01.381+09:00,1596,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058053
/collision/ffb_status,2026-09-17T16:53:01.415+09:00,2026-09-17T16:53:01.415+09:00,1597,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057535
/collision/ffb_status,2026-09-17T16:53:01.450+09:00,2026-09-17T16:53:01.449+09:00,1598,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056133
/collision/ffb_status,2026-09-17T16:53:01.483+09:00,2026-09-17T16:53:01.483+09:00,1599,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057887
/collision/ffb_status,2026-09-17T16:53:01.515+09:00,2026-09-17T16:53:01.514+09:00,1600,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057884
/collision/ffb_status,2026-09-17T16:53:01.548+09:00,2026-09-17T16:53:01.547+09:00,1601,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057894
/collision/ffb_status,2026-09-17T16:53:01.581+09:00,2026-09-17T16:53:01.581+09:00,1602,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057873
/collision/ffb_status,2026-09-17T16:53:01.617+09:00,2026-09-17T16:53:01.617+09:00,1603,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056073
/collision/ffb_status,2026-09-17T16:53:01.648+09:00,2026-09-17T16:53:01.648+09:00,1604,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057617
/collision/ffb_status,2026-09-17T16:53:01.681+09:00,2026-09-17T16:53:01.680+09:00,1605,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058114
/collision/ffb_status,2026-09-17T16:53:01.715+09:00,2026-09-17T16:53:01.714+09:00,1606,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058099
/collision/ffb_status,2026-09-17T16:53:01.749+09:00,2026-09-17T16:53:01.748+09:00,1607,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057230
/collision/ffb_status,2026-09-17T16:53:01.782+09:00,2026-09-17T16:53:01.782+09:00,1608,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057228
/collision/ffb_status,2026-09-17T16:53:01.814+09:00,2026-09-17T16:53:01.814+09:00,1609,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058026
/collision/ffb_status,2026-09-17T16:53:01.848+09:00,2026-09-17T16:53:01.848+09:00,1610,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057934
/collision/ffb_status,2026-09-17T16:53:01.881+09:00,2026-09-17T16:53:01.880+09:00,1611,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058135
/collision/ffb_status,2026-09-17T16:53:01.915+09:00,2026-09-17T16:53:01.914+09:00,1612,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057729
/collision/ffb_status,2026-09-17T16:53:01.948+09:00,2026-09-17T16:53:01.947+09:00,1613,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057549
/collision/ffb_status,2026-09-17T16:53:01.980+09:00,2026-09-17T16:53:01.980+09:00,1614,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058215
/collision/ffb_status,2026-09-17T16:53:02.014+09:00,2026-09-17T16:53:02.014+09:00,1615,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058086
/collision/ffb_status,2026-09-17T16:53:02.048+09:00,2026-09-17T16:53:02.048+09:00,1616,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057520
/collision/ffb_status,2026-09-17T16:53:02.081+09:00,2026-09-17T16:53:02.081+09:00,1617,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057986
/collision/ffb_status,2026-09-17T16:53:02.115+09:00,2026-09-17T16:53:02.115+09:00,1618,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057636
/collision/ffb_status,2026-09-17T16:53:02.147+09:00,2026-09-17T16:53:02.147+09:00,1619,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058050
/collision/ffb_status,2026-09-17T16:53:02.180+09:00,2026-09-17T16:53:02.180+09:00,1620,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058116
/collision/ffb_status,2026-09-17T16:53:02.216+09:00,2026-09-17T16:53:02.216+09:00,1621,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.056072
/collision/ffb_status,2026-09-17T16:53:02.248+09:00,2026-09-17T16:53:02.248+09:00,1622,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058118
/collision/ffb_status,2026-09-17T16:53:02.281+09:00,2026-09-17T16:53:02.281+09:00,1623,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057563
/collision/ffb_status,2026-09-17T16:53:02.314+09:00,2026-09-17T16:53:02.314+09:00,1624,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057681
/collision/ffb_status,2026-09-17T16:53:02.348+09:00,2026-09-17T16:53:02.348+09:00,1625,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057045
/collision/ffb_status,2026-09-17T16:53:02.381+09:00,2026-09-17T16:53:02.381+09:00,1626,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057557
/collision/ffb_status,2026-09-17T16:53:02.414+09:00,2026-09-17T16:53:02.414+09:00,1627,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058328
/collision/ffb_status,2026-09-17T16:53:02.448+09:00,2026-09-17T16:53:02.448+09:00,1628,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.057704
/collision/ffb_status,2026-09-17T16:53:02.480+09:00,2026-09-17T16:53:02.480+09:00,1629,,,False,hardware,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.058160
