topic,bag_time_jst,header_time_jst,sequence,linear_x_mps,risk_level,active,output_mode,action,output_active,requested_magnitude,applied_magnitude,fault,reason
/phase5/mock_odom,2026-09-17T16:35:05.309+09:00,2026-09-17T16:35:05.365+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:05.341+09:00,2026-09-17T16:35:05.398+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:05.375+09:00,2026-09-17T16:35:05.432+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:05.409+09:00,2026-09-17T16:35:05.465+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:05.441+09:00,2026-09-17T16:35:05.498+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:05.475+09:00,2026-09-17T16:35:05.532+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:05.508+09:00,2026-09-17T16:35:05.565+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:05.540+09:00,2026-09-17T16:35:05.598+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:05.578+09:00,2026-09-17T16:35:05.632+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:05.607+09:00,2026-09-17T16:35:05.665+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:05.641+09:00,2026-09-17T16:35:05.698+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:05.675+09:00,2026-09-17T16:35:05.732+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:05.708+09:00,2026-09-17T16:35:05.765+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:05.741+09:00,2026-09-17T16:35:05.798+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:05.774+09:00,2026-09-17T16:35:05.832+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:05.811+09:00,2026-09-17T16:35:05.865+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:05.841+09:00,2026-09-17T16:35:05.898+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:05.874+09:00,2026-09-17T16:35:05.932+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:05.907+09:00,2026-09-17T16:35:05.965+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:05.943+09:00,2026-09-17T16:35:05.998+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:05.975+09:00,2026-09-17T16:35:06.032+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:06.013+09:00,2026-09-17T16:35:06.065+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:06.042+09:00,2026-09-17T16:35:06.098+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:06.074+09:00,2026-09-17T16:35:06.131+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:06.107+09:00,2026-09-17T16:35:06.165+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:06.141+09:00,2026-09-17T16:35:06.198+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:06.175+09:00,2026-09-17T16:35:06.232+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:06.208+09:00,2026-09-17T16:35:06.265+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:06.241+09:00,2026-09-17T16:35:06.298+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:06.274+09:00,2026-09-17T16:35:06.332+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:06.308+09:00,2026-09-17T16:35:06.365+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:06.360+09:00,2026-09-17T16:35:06.399+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:06.374+09:00,2026-09-17T16:35:06.432+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:06.407+09:00,2026-09-17T16:35:06.465+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:06.441+09:00,2026-09-17T16:35:06.498+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:06.474+09:00,2026-09-17T16:35:06.532+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:06.507+09:00,2026-09-17T16:35:06.565+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:06.542+09:00,2026-09-17T16:35:06.598+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:06.574+09:00,2026-09-17T16:35:06.631+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:06.607+09:00,2026-09-17T16:35:06.665+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:06.642+09:00,2026-09-17T16:35:06.698+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:06.675+09:00,2026-09-17T16:35:06.732+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:06.708+09:00,2026-09-17T16:35:06.765+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:06.743+09:00,2026-09-17T16:35:06.798+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:06.776+09:00,2026-09-17T16:35:06.832+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:06.808+09:00,2026-09-17T16:35:06.865+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:06.842+09:00,2026-09-17T16:35:06.899+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:06.874+09:00,2026-09-17T16:35:06.932+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:06.907+09:00,2026-09-17T16:35:06.965+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:06.941+09:00,2026-09-17T16:35:06.998+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:06.974+09:00,2026-09-17T16:35:07.032+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:07.008+09:00,2026-09-17T16:35:07.065+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:07.041+09:00,2026-09-17T16:35:07.098+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:07.075+09:00,2026-09-17T16:35:07.132+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:07.108+09:00,2026-09-17T16:35:07.165+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:07.142+09:00,2026-09-17T16:35:07.198+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:07.174+09:00,2026-09-17T16:35:07.232+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:07.208+09:00,2026-09-17T16:35:07.265+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:07.241+09:00,2026-09-17T16:35:07.299+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:07.274+09:00,2026-09-17T16:35:07.332+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:07.307+09:00,2026-09-17T16:35:07.365+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:07.349+09:00,2026-09-17T16:35:07.398+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:07.374+09:00,2026-09-17T16:35:07.432+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:07.408+09:00,2026-09-17T16:35:07.465+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:07.441+09:00,2026-09-17T16:35:07.498+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:07.478+09:00,2026-09-17T16:35:07.532+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:07.509+09:00,2026-09-17T16:35:07.565+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:07.542+09:00,2026-09-17T16:35:07.598+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:07.574+09:00,2026-09-17T16:35:07.632+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:07.607+09:00,2026-09-17T16:35:07.665+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:07.642+09:00,2026-09-17T16:35:07.698+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:07.675+09:00,2026-09-17T16:35:07.732+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:07.707+09:00,2026-09-17T16:35:07.765+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:07.741+09:00,2026-09-17T16:35:07.798+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:07.775+09:00,2026-09-17T16:35:07.832+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:07.807+09:00,2026-09-17T16:35:07.865+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:07.842+09:00,2026-09-17T16:35:07.899+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:07.874+09:00,2026-09-17T16:35:07.932+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:07.907+09:00,2026-09-17T16:35:07.965+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:07.940+09:00,2026-09-17T16:35:07.998+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:07.974+09:00,2026-09-17T16:35:08.031+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:08.007+09:00,2026-09-17T16:35:08.065+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:08.040+09:00,2026-09-17T16:35:08.098+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:08.074+09:00,2026-09-17T16:35:08.131+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:08.107+09:00,2026-09-17T16:35:08.165+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:08.141+09:00,2026-09-17T16:35:08.199+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:08.177+09:00,2026-09-17T16:35:08.232+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:08.209+09:00,2026-09-17T16:35:08.265+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:08.241+09:00,2026-09-17T16:35:08.298+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:08.274+09:00,2026-09-17T16:35:08.332+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:08.309+09:00,2026-09-17T16:35:08.365+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:08.341+09:00,2026-09-17T16:35:08.398+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:08.374+09:00,2026-09-17T16:35:08.432+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:08.408+09:00,2026-09-17T16:35:08.465+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:08.442+09:00,2026-09-17T16:35:08.498+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:08.474+09:00,2026-09-17T16:35:08.531+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:08.507+09:00,2026-09-17T16:35:08.565+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:08.544+09:00,2026-09-17T16:35:08.598+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:08.576+09:00,2026-09-17T16:35:08.632+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:08.607+09:00,2026-09-17T16:35:08.665+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:08.641+09:00,2026-09-17T16:35:08.698+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:08.674+09:00,2026-09-17T16:35:08.732+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:08.708+09:00,2026-09-17T16:35:08.765+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:08.741+09:00,2026-09-17T16:35:08.798+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:08.774+09:00,2026-09-17T16:35:08.832+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:08.808+09:00,2026-09-17T16:35:08.865+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:08.841+09:00,2026-09-17T16:35:08.899+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:08.875+09:00,2026-09-17T16:35:08.932+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:08.909+09:00,2026-09-17T16:35:08.965+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:08.941+09:00,2026-09-17T16:35:08.999+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:08.975+09:00,2026-09-17T16:35:09.032+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:09.008+09:00,2026-09-17T16:35:09.065+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:09.041+09:00,2026-09-17T16:35:09.098+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:09.074+09:00,2026-09-17T16:35:09.131+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:09.107+09:00,2026-09-17T16:35:09.165+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:09.140+09:00,2026-09-17T16:35:09.198+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:09.174+09:00,2026-09-17T16:35:09.232+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:09.209+09:00,2026-09-17T16:35:09.265+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:09.241+09:00,2026-09-17T16:35:09.298+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:09.275+09:00,2026-09-17T16:35:09.332+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:09.308+09:00,2026-09-17T16:35:09.365+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:09.342+09:00,2026-09-17T16:35:09.399+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:09.374+09:00,2026-09-17T16:35:09.432+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:09.408+09:00,2026-09-17T16:35:09.465+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:09.441+09:00,2026-09-17T16:35:09.499+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:09.475+09:00,2026-09-17T16:35:09.532+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:09.508+09:00,2026-09-17T16:35:09.565+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:09.541+09:00,2026-09-17T16:35:09.599+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:09.574+09:00,2026-09-17T16:35:09.632+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:09.608+09:00,2026-09-17T16:35:09.665+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:09.642+09:00,2026-09-17T16:35:09.698+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:09.675+09:00,2026-09-17T16:35:09.732+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:09.708+09:00,2026-09-17T16:35:09.765+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:09.741+09:00,2026-09-17T16:35:09.798+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:09.774+09:00,2026-09-17T16:35:09.832+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:09.808+09:00,2026-09-17T16:35:09.865+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:09.841+09:00,2026-09-17T16:35:09.898+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:09.874+09:00,2026-09-17T16:35:09.931+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:09.907+09:00,2026-09-17T16:35:09.965+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:09.942+09:00,2026-09-17T16:35:09.998+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:09.974+09:00,2026-09-17T16:35:10.032+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:10.012+09:00,2026-09-17T16:35:10.065+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:10.041+09:00,2026-09-17T16:35:10.098+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:10.074+09:00,2026-09-17T16:35:10.132+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:10.108+09:00,2026-09-17T16:35:10.165+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:10.141+09:00,2026-09-17T16:35:10.198+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:10.174+09:00,2026-09-17T16:35:10.232+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:10.207+09:00,2026-09-17T16:35:10.265+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:10.242+09:00,2026-09-17T16:35:10.298+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:10.275+09:00,2026-09-17T16:35:10.332+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:10.307+09:00,2026-09-17T16:35:10.365+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:10.345+09:00,2026-09-17T16:35:10.399+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:10.374+09:00,2026-09-17T16:35:10.432+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:10.407+09:00,2026-09-17T16:35:10.465+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:10.441+09:00,2026-09-17T16:35:10.498+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:10.475+09:00,2026-09-17T16:35:10.532+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:10.508+09:00,2026-09-17T16:35:10.565+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:10.541+09:00,2026-09-17T16:35:10.598+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:10.574+09:00,2026-09-17T16:35:10.632+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:10.607+09:00,2026-09-17T16:35:10.665+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:10.643+09:00,2026-09-17T16:35:10.698+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:10.675+09:00,2026-09-17T16:35:10.732+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:10.709+09:00,2026-09-17T16:35:10.765+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:10.741+09:00,2026-09-17T16:35:10.798+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:10.776+09:00,2026-09-17T16:35:10.832+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:10.808+09:00,2026-09-17T16:35:10.865+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:10.840+09:00,2026-09-17T16:35:10.898+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:10.874+09:00,2026-09-17T16:35:10.931+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:10.908+09:00,2026-09-17T16:35:10.965+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:10.941+09:00,2026-09-17T16:35:10.998+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:10.975+09:00,2026-09-17T16:35:11.032+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:11.008+09:00,2026-09-17T16:35:11.065+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:11.041+09:00,2026-09-17T16:35:11.098+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:11.074+09:00,2026-09-17T16:35:11.132+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:11.107+09:00,2026-09-17T16:35:11.165+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:11.141+09:00,2026-09-17T16:35:11.198+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:11.174+09:00,2026-09-17T16:35:11.232+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:11.207+09:00,2026-09-17T16:35:11.265+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:11.241+09:00,2026-09-17T16:35:11.298+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:11.274+09:00,2026-09-17T16:35:11.332+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:11.309+09:00,2026-09-17T16:35:11.365+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:11.341+09:00,2026-09-17T16:35:11.398+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:11.375+09:00,2026-09-17T16:35:11.432+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:11.408+09:00,2026-09-17T16:35:11.465+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:11.443+09:00,2026-09-17T16:35:11.499+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:11.475+09:00,2026-09-17T16:35:11.532+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:11.508+09:00,2026-09-17T16:35:11.565+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:11.541+09:00,2026-09-17T16:35:11.598+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:11.577+09:00,2026-09-17T16:35:11.632+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:11.608+09:00,2026-09-17T16:35:11.665+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:11.642+09:00,2026-09-17T16:35:11.698+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:11.675+09:00,2026-09-17T16:35:11.732+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:11.708+09:00,2026-09-17T16:35:11.765+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:11.741+09:00,2026-09-17T16:35:11.799+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:11.774+09:00,2026-09-17T16:35:11.832+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:11.808+09:00,2026-09-17T16:35:11.865+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:11.842+09:00,2026-09-17T16:35:11.899+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:11.875+09:00,2026-09-17T16:35:11.932+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:11.909+09:00,2026-09-17T16:35:11.965+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:11.942+09:00,2026-09-17T16:35:11.999+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:11.975+09:00,2026-09-17T16:35:12.033+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:12.009+09:00,2026-09-17T16:35:12.065+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:12.041+09:00,2026-09-17T16:35:12.099+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:12.077+09:00,2026-09-17T16:35:12.132+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:12.108+09:00,2026-09-17T16:35:12.165+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:12.142+09:00,2026-09-17T16:35:12.199+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:12.176+09:00,2026-09-17T16:35:12.232+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:12.212+09:00,2026-09-17T16:35:12.265+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:12.241+09:00,2026-09-17T16:35:12.299+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:12.275+09:00,2026-09-17T16:35:12.332+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:12.308+09:00,2026-09-17T16:35:12.365+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:12.341+09:00,2026-09-17T16:35:12.399+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:12.374+09:00,2026-09-17T16:35:12.432+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:12.408+09:00,2026-09-17T16:35:12.465+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:12.442+09:00,2026-09-17T16:35:12.499+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:12.475+09:00,2026-09-17T16:35:12.532+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:12.510+09:00,2026-09-17T16:35:12.565+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:12.542+09:00,2026-09-17T16:35:12.599+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:12.574+09:00,2026-09-17T16:35:12.632+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:12.608+09:00,2026-09-17T16:35:12.665+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:35:12.643+09:00,2026-09-17T16:35:12.698+09:00,,0.0,,,,,,,,,
