topic,bag_time_jst,header_time_jst,sequence,linear_x_mps,risk_level,active,output_mode,action,output_active,requested_magnitude,applied_magnitude,fault,reason
/collision/ffb_status,2026-09-17T14:58:46.101+09:00,2026-09-17T14:58:46.101+09:00,2430,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089337
/collision/ffb_status,2026-09-17T14:58:46.137+09:00,2026-09-17T14:58:46.137+09:00,2431,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086460
/collision/ffb_status,2026-09-17T14:58:46.171+09:00,2026-09-17T14:58:46.171+09:00,2432,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086422
/collision/ffb_status,2026-09-17T14:58:46.202+09:00,2026-09-17T14:58:46.202+09:00,2433,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.088839
/collision/ffb_status,2026-09-17T14:58:46.239+09:00,2026-09-17T14:58:46.239+09:00,2434,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.083722
/collision/ffb_status,2026-09-17T14:58:46.269+09:00,2026-09-17T14:58:46.268+09:00,2435,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089217
/collision/ffb_status,2026-09-17T14:58:46.301+09:00,2026-09-17T14:58:46.301+09:00,2436,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089244
/collision/ffb_status,2026-09-17T14:58:46.335+09:00,2026-09-17T14:58:46.335+09:00,2437,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.088249
/collision/ffb_status,2026-09-17T14:58:46.369+09:00,2026-09-17T14:58:46.369+09:00,2438,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.088533
/collision/ffb_status,2026-09-17T14:58:46.401+09:00,2026-09-17T14:58:46.401+09:00,2439,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089222
/collision/ffb_status,2026-09-17T14:58:46.435+09:00,2026-09-17T14:58:46.434+09:00,2440,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.088820
/collision/ffb_status,2026-09-17T14:58:46.467+09:00,2026-09-17T14:58:46.467+09:00,2441,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089284
/collision/ffb_status,2026-09-17T14:58:46.501+09:00,2026-09-17T14:58:46.501+09:00,2442,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089206
/collision/ffb_status,2026-09-17T14:58:46.535+09:00,2026-09-17T14:58:46.535+09:00,2443,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089056
/collision/ffb_status,2026-09-17T14:58:46.568+09:00,2026-09-17T14:58:46.568+09:00,2444,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089239
/collision/ffb_status,2026-09-17T14:58:46.603+09:00,2026-09-17T14:58:46.603+09:00,2445,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.087133
/collision/ffb_status,2026-09-17T14:58:46.634+09:00,2026-09-17T14:58:46.634+09:00,2446,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089362
/collision/ffb_status,2026-09-17T14:58:46.669+09:00,2026-09-17T14:58:46.669+09:00,2447,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089286
/collision/ffb_status,2026-09-17T14:58:46.708+09:00,2026-09-17T14:58:46.708+09:00,2448,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.084613
/collision/ffb_status,2026-09-17T14:58:46.735+09:00,2026-09-17T14:58:46.735+09:00,2449,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089119
/collision/ffb_status,2026-09-17T14:58:46.769+09:00,2026-09-17T14:58:46.769+09:00,2450,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089092
/collision/ffb_status,2026-09-17T14:58:46.803+09:00,2026-09-17T14:58:46.802+09:00,2451,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.088660
/collision/ffb_status,2026-09-17T14:58:46.834+09:00,2026-09-17T14:58:46.834+09:00,2452,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089198
/collision/ffb_status,2026-09-17T14:58:46.870+09:00,2026-09-17T14:58:46.870+09:00,2453,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.088372
/collision/ffb_status,2026-09-17T14:58:46.903+09:00,2026-09-17T14:58:46.902+09:00,2454,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089057
/collision/ffb_status,2026-09-17T14:58:46.935+09:00,2026-09-17T14:58:46.934+09:00,2455,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.088583
/collision/ffb_status,2026-09-17T14:58:46.968+09:00,2026-09-17T14:58:46.968+09:00,2456,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089027
/collision/ffb_status,2026-09-17T14:58:47.001+09:00,2026-09-17T14:58:47.001+09:00,2457,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089020
/collision/ffb_status,2026-09-17T14:58:47.035+09:00,2026-09-17T14:58:47.035+09:00,2458,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.088055
/collision/ffb_status,2026-09-17T14:58:47.072+09:00,2026-09-17T14:58:47.072+09:00,2459,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.088963
/collision/ffb_status,2026-09-17T14:58:47.117+09:00,2026-09-17T14:58:47.117+09:00,2460,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086221
/collision/ffb_status,2026-09-17T14:58:47.142+09:00,2026-09-17T14:58:47.142+09:00,2461,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.088459
/collision/ffb_status,2026-09-17T14:58:47.168+09:00,2026-09-17T14:58:47.168+09:00,2462,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.088387
/collision/ffb_status,2026-09-17T14:58:47.202+09:00,2026-09-17T14:58:47.201+09:00,2463,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.088659
/collision/ffb_status,2026-09-17T14:58:47.243+09:00,2026-09-17T14:58:47.243+09:00,2464,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089362
/collision/ffb_status,2026-09-17T14:58:47.275+09:00,2026-09-17T14:58:47.275+09:00,2465,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089174
/collision/ffb_status,2026-09-17T14:58:47.307+09:00,2026-09-17T14:58:47.307+09:00,2466,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.088673
/collision/ffb_status,2026-09-17T14:58:47.343+09:00,2026-09-17T14:58:47.343+09:00,2467,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089480
/collision/ffb_status,2026-09-17T14:58:47.382+09:00,2026-09-17T14:58:47.382+09:00,2468,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.088854
/collision/ffb_status,2026-09-17T14:58:47.415+09:00,2026-09-17T14:58:47.415+09:00,2469,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089289
/collision/ffb_status,2026-09-17T14:58:47.449+09:00,2026-09-17T14:58:47.449+09:00,2470,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.088920
/collision/ffb_status,2026-09-17T14:58:47.483+09:00,2026-09-17T14:58:47.483+09:00,2471,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089392
/collision/ffb_status,2026-09-17T14:58:47.516+09:00,2026-09-17T14:58:47.516+09:00,2472,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.087852
/collision/ffb_status,2026-09-17T14:58:47.553+09:00,2026-09-17T14:58:47.553+09:00,2473,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089130
/collision/ffb_status,2026-09-17T14:58:47.606+09:00,2026-09-17T14:58:47.606+09:00,2474,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.087899
/collision/ffb_status,2026-09-17T14:58:47.642+09:00,2026-09-17T14:58:47.642+09:00,2475,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.088823
/collision/ffb_status,2026-09-17T14:58:47.681+09:00,2026-09-17T14:58:47.680+09:00,2476,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.087987
/collision/ffb_status,2026-09-17T14:58:47.720+09:00,2026-09-17T14:58:47.719+09:00,2477,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.088678
/collision/ffb_status,2026-09-17T14:58:47.754+09:00,2026-09-17T14:58:47.753+09:00,2478,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.088971
/collision/ffb_status,2026-09-17T14:58:47.793+09:00,2026-09-17T14:58:47.793+09:00,2479,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089082
/collision/ffb_status,2026-09-17T14:58:47.828+09:00,2026-09-17T14:58:47.827+09:00,2480,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089576
/collision/ffb_status,2026-09-17T14:58:47.865+09:00,2026-09-17T14:58:47.865+09:00,2481,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089258
/collision/ffb_status,2026-09-17T14:58:47.900+09:00,2026-09-17T14:58:47.900+09:00,2482,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089490
/collision/ffb_status,2026-09-17T14:58:47.935+09:00,2026-09-17T14:58:47.935+09:00,2483,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.088001
/collision/ffb_status,2026-09-17T14:58:47.969+09:00,2026-09-17T14:58:47.969+09:00,2484,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089095
/collision/ffb_status,2026-09-17T14:58:48.003+09:00,2026-09-17T14:58:48.003+09:00,2485,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089269
/collision/ffb_status,2026-09-17T14:58:48.042+09:00,2026-09-17T14:58:48.042+09:00,2486,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.084394
/collision/ffb_status,2026-09-17T14:58:48.071+09:00,2026-09-17T14:58:48.071+09:00,2487,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.088948
/collision/ffb_status,2026-09-17T14:58:48.106+09:00,2026-09-17T14:58:48.106+09:00,2488,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.088107
/collision/ffb_status,2026-09-17T14:58:48.139+09:00,2026-09-17T14:58:48.139+09:00,2489,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.087960
/collision/ffb_status,2026-09-17T14:58:48.170+09:00,2026-09-17T14:58:48.170+09:00,2490,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089052
/collision/ffb_status,2026-09-17T14:58:48.206+09:00,2026-09-17T14:58:48.205+09:00,2491,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089246
/collision/ffb_status,2026-09-17T14:58:48.252+09:00,2026-09-17T14:58:48.252+09:00,2492,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089319
/collision/ffb_status,2026-09-17T14:58:48.291+09:00,2026-09-17T14:58:48.291+09:00,2493,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089192
/collision/ffb_status,2026-09-17T14:58:48.345+09:00,2026-09-17T14:58:48.345+09:00,2494,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089000
/collision/ffb_status,2026-09-17T14:58:48.386+09:00,2026-09-17T14:58:48.386+09:00,2495,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.088464
/collision/ffb_status,2026-09-17T14:58:48.419+09:00,2026-09-17T14:58:48.418+09:00,2496,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.087946
/collision/ffb_status,2026-09-17T14:58:48.447+09:00,2026-09-17T14:58:48.447+09:00,2497,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089198
/collision/ffb_status,2026-09-17T14:58:48.480+09:00,2026-09-17T14:58:48.479+09:00,2498,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.088990
/collision/ffb_status,2026-09-17T14:58:48.511+09:00,2026-09-17T14:58:48.511+09:00,2499,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.088748
/collision/ffb_status,2026-09-17T14:58:48.545+09:00,2026-09-17T14:58:48.545+09:00,2500,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.088274
/collision/ffb_status,2026-09-17T14:58:48.576+09:00,2026-09-17T14:58:48.576+09:00,2501,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089312
/collision/ffb_status,2026-09-17T14:58:48.606+09:00,2026-09-17T14:58:48.606+09:00,2502,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089124
/collision/ffb_status,2026-09-17T14:58:48.638+09:00,2026-09-17T14:58:48.637+09:00,2503,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089239
/collision/ffb_status,2026-09-17T14:58:48.671+09:00,2026-09-17T14:58:48.670+09:00,2504,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.088974
/collision/ffb_status,2026-09-17T14:58:48.703+09:00,2026-09-17T14:58:48.703+09:00,2505,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089284
/collision/ffb_status,2026-09-17T14:58:48.743+09:00,2026-09-17T14:58:48.743+09:00,2506,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089168
/collision/ffb_status,2026-09-17T14:58:48.769+09:00,2026-09-17T14:58:48.769+09:00,2507,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089055
/collision/ffb_status,2026-09-17T14:58:48.797+09:00,2026-09-17T14:58:48.797+09:00,2508,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089187
/collision/ffb_status,2026-09-17T14:58:48.829+09:00,2026-09-17T14:58:48.829+09:00,2509,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089321
/collision/ffb_status,2026-09-17T14:58:48.866+09:00,2026-09-17T14:58:48.866+09:00,2510,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089043
/collision/ffb_status,2026-09-17T14:58:48.898+09:00,2026-09-17T14:58:48.898+09:00,2511,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086700
/collision/ffb_status,2026-09-17T14:58:48.926+09:00,2026-09-17T14:58:48.926+09:00,2512,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089363
/collision/ffb_status,2026-09-17T14:58:48.963+09:00,2026-09-17T14:58:48.963+09:00,2513,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.088228
/collision/ffb_status,2026-09-17T14:58:48.989+09:00,2026-09-17T14:58:48.989+09:00,2514,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089262
/collision/ffb_status,2026-09-17T14:58:49.023+09:00,2026-09-17T14:58:49.023+09:00,2515,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089305
/collision/ffb_status,2026-09-17T14:58:49.054+09:00,2026-09-17T14:58:49.053+09:00,2516,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089061
/collision/ffb_status,2026-09-17T14:58:49.087+09:00,2026-09-17T14:58:49.086+09:00,2517,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089154
/collision/ffb_status,2026-09-17T14:58:49.119+09:00,2026-09-17T14:58:49.119+09:00,2518,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089222
/collision/ffb_status,2026-09-17T14:58:49.151+09:00,2026-09-17T14:58:49.151+09:00,2519,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089326
/collision/ffb_status,2026-09-17T14:58:49.188+09:00,2026-09-17T14:58:49.187+09:00,2520,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086657
/collision/ffb_status,2026-09-17T14:58:49.217+09:00,2026-09-17T14:58:49.217+09:00,2521,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.088713
/collision/ffb_status,2026-09-17T14:58:49.249+09:00,2026-09-17T14:58:49.248+09:00,2522,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089259
/collision/ffb_status,2026-09-17T14:58:49.283+09:00,2026-09-17T14:58:49.283+09:00,2523,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.088905
/collision/ffb_status,2026-09-17T14:58:49.318+09:00,2026-09-17T14:58:49.317+09:00,2524,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089515
/collision/ffb_status,2026-09-17T14:58:49.353+09:00,2026-09-17T14:58:49.353+09:00,2525,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089101
/collision/ffb_status,2026-09-17T14:58:49.387+09:00,2026-09-17T14:58:49.387+09:00,2526,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.086696
/collision/ffb_status,2026-09-17T14:58:49.418+09:00,2026-09-17T14:58:49.418+09:00,2527,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.088736
/collision/ffb_status,2026-09-17T14:58:49.460+09:00,2026-09-17T14:58:49.459+09:00,2528,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.088262
/collision/ffb_status,2026-09-17T14:58:49.493+09:00,2026-09-17T14:58:49.493+09:00,2529,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.088824
/collision/ffb_status,2026-09-17T14:58:49.528+09:00,2026-09-17T14:58:49.528+09:00,2530,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.088382
/collision/ffb_status,2026-09-17T14:58:49.565+09:00,2026-09-17T14:58:49.565+09:00,2531,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.088852
/collision/ffb_status,2026-09-17T14:58:49.596+09:00,2026-09-17T14:58:49.596+09:00,2532,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089526
/collision/ffb_status,2026-09-17T14:58:49.632+09:00,2026-09-17T14:58:49.631+09:00,2533,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089340
/collision/ffb_status,2026-09-17T14:58:49.664+09:00,2026-09-17T14:58:49.664+09:00,2534,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089280
/collision/ffb_status,2026-09-17T14:58:49.703+09:00,2026-09-17T14:58:49.703+09:00,2535,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089527
/collision/ffb_status,2026-09-17T14:58:49.735+09:00,2026-09-17T14:58:49.735+09:00,2536,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.089456
/collision/ffb_status,2026-09-17T14:58:49.768+09:00,2026-09-17T14:58:49.768+09:00,2537,,,False,disabled,stop,False,0.0,0.0,True,invalid_request:future_message:age=-0.088911
